name,genderRank,divRank,overallRank,bib,division,age,state,country,profession,points,swim,swimDistance,t1,bike,bikeDistance,t2,run,runDistance,overall
Megumi Shigaki,---,---,DNF,153,PRO,42,---,JPN,---,---,01:03:02,2.4 mi,00:02:20,---,112 mi,---,---,26.2 mi,DNF
Yoichiro Shin,---,---,DNF,1322,35-39,42,---,JPN,---,---,00:56:52,2.4 mi,00:02:31,---,112 mi,---,---,26.2 mi,DNF
Thomas Shinners,---,1114,---,388,55-59,63,---,USA,---,---,01:23:18,2.4 mi,00:04:59,05:40:18,112 mi,00:05:38,04:43:12,26.2 mi,11:57:25
Emi Shiono,---,288,---,117,PRO,36,---,JPN,---,---,01:12:53,2.4 mi,00:02:16,05:22:48,112 mi,00:03:17,03:19:59,26.2 mi,10:01:13
Mitsu Shippee,---,1141,---,1435,35-39,43,---,JPN,---,---,01:14:34,2.4 mi,00:03:13,06:18:19,112 mi,00:04:09,04:22:21,26.2 mi,12:02:36
Desmund Shirazi,---,1144,---,760,45-49,51,CA,USA,---,---,01:29:52,2.4 mi,00:07:04,06:22:15,112 mi,00:08:18,03:55:55,26.2 mi,12:03:24
Thomas Sibson,---,1396,---,965,40-44,49,PA,USA,---,---,01:13:37,2.4 mi,00:10:21,06:49:09,112 mi,00:09:20,05:21:36,26.2 mi,13:44:03
Dörte Siebke,---,1183,---,1129,40-44,49,---,DEU,---,---,01:12:07,2.4 mi,00:02:47,05:58:06,112 mi,00:04:23,04:59:36,26.2 mi,12:16:59
John Siede,---,138,---,1323,35-39,43,---,AUS,---,---,01:03:52,2.4 mi,00:02:45,04:56:57,112 mi,00:07:38,03:27:55,26.2 mi,09:39:07
Franci Silc,---,272,---,1735,25-29,34,---,SVN,---,---,01:11:52,2.4 mi,00:02:52,05:06:39,112 mi,00:04:32,03:32:28,26.2 mi,09:58:23
Niels-Otto Silkjaer,---,225,---,1190,35-39,46,---,DNK,---,---,01:05:53,2.4 mi,00:03:31,04:54:16,112 mi,00:03:45,03:44:59,26.2 mi,09:52:24
Carlos Silva,---,1325,---,788,45-49,51,MD,USA,---,---,01:26:47,2.4 mi,00:04:24,06:53:11,112 mi,00:05:05,04:37:41,26.2 mi,13:07:08
Leonardo Silva,---,1196,---,850,40-44,51,---,BRA,---,---,01:34:03,2.4 mi,00:14:57,06:10:08,112 mi,00:08:49,04:12:57,26.2 mi,12:20:54
Alison Simmons,---,1311,---,599,50-54,57,HI,USA,---,---,01:06:31,2.4 mi,00:04:33,06:56:48,112 mi,00:04:59,04:47:39,26.2 mi,13:00:30
Annie Simmons,---,1616,---,357,60-64,67,NSW,AUS,---,---,02:05:35,2.4 mi,00:06:12,07:48:18,112 mi,00:06:02,06:05:16,26.2 mi,16:11:23
Michelle Simmons,---,895,---,1450,35-39,42,HI,USA,---,---,00:59:05,2.4 mi,00:02:47,05:43:53,112 mi,00:04:34,04:27:36,26.2 mi,11:17:55
Richard Simonsen,---,257,---,1008,40-44,48,---,NZL,---,---,01:06:13,2.4 mi,00:02:55,05:07:34,112 mi,00:03:43,03:35:57,26.2 mi,09:56:22
Jennifer Simpson,---,1517,---,827,45-49,53,HI,USA,---,---,01:50:15,2.4 mi,00:06:11,07:09:59,112 mi,00:06:53,05:35:25,26.2 mi,14:48:43
Nancy Simpson,---,1082,---,367,55-59,64,NV,USA,---,---,01:06:03,2.4 mi,00:04:11,06:09:09,112 mi,00:02:26,04:29:13,26.2 mi,11:51:02
Tracy Singleton,---,848,---,801,45-49,54,VIC,AUS,---,---,00:59:48,2.4 mi,00:03:08,05:43:48,112 mi,00:03:48,04:19:52,26.2 mi,11:10:24
Tomaz Sink,---,234,---,1191,35-39,46,---,SVN,---,---,00:59:13,2.4 mi,00:02:41,05:19:53,112 mi,00:03:44,03:27:47,26.2 mi,09:53:18
Michal Siska,---,1300,---,213,PC,39,---,CZE,---,---,01:19:41,2.4 mi,00:07:24,08:11:10,112 mi,00:16:49,03:02:23,26.2 mi,12:57:27
Todd Skipworth,---,154,---,1826,18-24,31,WA,AUS,---,---,00:53:16,2.4 mi,00:02:16,05:04:28,112 mi,00:03:28,03:38:03,26.2 mi,09:41:31
David Slavinski,---,944,---,1231,35-39,45,NJ,USA,---,---,01:04:04,2.4 mi,00:02:41,05:54:04,112 mi,00:04:28,04:20:07,26.2 mi,11:25:24
Chuck Sloan,---,114,---,1536,30-34,39,OK,USA,---,---,01:03:21,2.4 mi,00:03:59,05:13:53,112 mi,00:03:53,03:09:33,26.2 mi,09:34:39
Jennifer Sloan,---,650,---,1643,30-34,39,OK,USA,---,---,01:10:21,2.4 mi,00:03:51,05:51:11,112 mi,00:03:40,03:37:28,26.2 mi,10:46:31
Karen Smith,---,1336,---,1134,40-44,48,DE,AUS,---,---,01:22:23,2.4 mi,00:04:11,06:38:12,112 mi,00:04:51,05:02:32,26.2 mi,13:12:09
Karen Smith,---,732,---,1143,40-44,48,---,BMU,---,---,01:05:59,2.4 mi,00:03:21,05:50:59,112 mi,00:06:43,03:48:14,26.2 mi,10:55:16
Lauren Smith,---,---,DNF,812,45-49,54,TX,USA,---,---,00:59:49,2.4 mi,00:02:54,06:00:29,112 mi,00:04:30,---,26.2 mi,DNF
Malcolm Smith,---,915,---,544,50-54,57,---,AUS,---,---,01:21:03,2.4 mi,00:04:11,06:03:13,112 mi,00:04:39,03:47:09,26.2 mi,11:20:15
Marcus Smith,---,276,---,1274,35-39,44,NSW,AUS,---,---,01:03:40,2.4 mi,00:03:18,05:06:35,112 mi,00:02:42,03:42:43,26.2 mi,09:58:58
Matt Smith,---,116,---,1517,30-34,39,CO,USA,---,---,01:04:07,2.4 mi,00:03:20,05:07:34,112 mi,00:03:23,03:16:35,26.2 mi,09:34:59
Nancy Smith,---,877,---,570,50-54,59,PA,USA,---,---,01:06:47,2.4 mi,00:05:28,05:48:28,112 mi,00:08:14,04:06:19,26.2 mi,11:15:16
Ryan Smith,---,542,---,1369,35-39,42,ON,CAN,---,---,01:07:28,2.4 mi,00:04:21,05:20:54,112 mi,00:03:51,03:55:56,26.2 mi,10:32:30
Susan Smith Nixon,---,1455,---,1140,40-44,48,HI,USA,---,---,01:28:09,2.4 mi,00:03:48,06:59:14,112 mi,00:06:35,05:34:38,26.2 mi,14:12:24
Donna Smyers,---,695,---,578,50-54,59,VT,USA,---,---,01:11:58,2.4 mi,00:03:40,05:40:25,112 mi,00:04:57,03:50:28,26.2 mi,10:51:28
Caitlin Snow,---,221,---,112,PRO,34,CO,USA,---,---,00:58:50,2.4 mi,00:02:52,05:32:51,112 mi,00:02:45,03:14:41,26.2 mi,09:51:59
Sean Snow,---,525,---,907,40-44,49,NH,USA,---,---,01:04:53,2.4 mi,00:04:19,05:31:16,112 mi,00:05:01,03:44:47,26.2 mi,10:30:16
Mark Snowise,---,411,---,1074,40-44,47,MA,USA,---,---,01:04:36,2.4 mi,00:03:58,05:34:05,112 mi,00:04:04,03:30:06,26.2 mi,10:16:49
Dj Snyder,---,104,---,1840,18-24,29,OK,USA,---,---,01:05:13,2.4 mi,00:02:28,05:16:10,112 mi,00:02:03,03:04:41,26.2 mi,09:30:35
Sierra Snyder,---,478,---,1646,30-34,39,TX,USA,---,---,00:58:45,2.4 mi,00:02:33,05:31:44,112 mi,00:04:42,03:47:08,26.2 mi,10:24:52
Julieta Solanas,---,587,---,1612,30-34,41,---,ARG,---,---,01:01:40,2.4 mi,00:02:18,05:52:34,112 mi,00:03:03,03:39:32,26.2 mi,10:39:07
Christoph Sonnack,---,209,---,1508,30-34,40,Deutschland,DEU,---,---,01:05:08,2.4 mi,00:03:05,05:04:00,112 mi,00:03:24,03:34:04,26.2 mi,09:49:41
Laura Sophiea,---,796,---,566,50-54,61,GA,USA,---,---,01:08:15,2.4 mi,00:03:19,05:50:31,112 mi,00:03:50,03:57:07,26.2 mi,11:03:02
Mark Sortino,---,686,---,966,40-44,49,ID,USA,---,---,01:12:29,2.4 mi,00:03:39,05:36:55,112 mi,00:07:04,03:50:34,26.2 mi,10:50:41
Chris Southwell,---,125,---,761,45-49,52,---,AUS,---,---,00:55:20,2.4 mi,00:02:39,05:07:43,112 mi,00:06:30,03:24:14,26.2 mi,09:36:26
Leanne Southwell,---,666,---,1163,40-44,47,QLD,AUS,---,---,01:03:01,2.4 mi,00:02:34,05:53:08,112 mi,00:03:07,03:46:30,26.2 mi,10:48:20
Robert Southwell,---,---,DNF,200,80-84,87,QLD,AUS,---,---,01:30:32,2.4 mi,00:11:17,08:32:58,112 mi,---,---,26.2 mi,DNF
Olivier Spagnol,---,437,---,1075,40-44,47,FR,FRA,---,---,01:21:41,2.4 mi,00:05:23,05:25:44,112 mi,00:04:52,03:21:12,26.2 mi,10:18:52
Sally Speck,---,939,---,1417,35-39,44,PA,USA,---,---,01:09:49,2.4 mi,00:03:01,06:07:28,112 mi,00:04:46,03:59:09,26.2 mi,11:24:13
Bruce Spencer,---,539,---,789,45-49,51,FL,GUM,---,---,01:04:27,2.4 mi,00:02:25,05:27:23,112 mi,00:04:23,03:53:30,26.2 mi,10:32:08
Chuck Sperazze,---,514,---,475,50-54,59,CA,USA,---,---,01:05:59,2.4 mi,00:04:24,05:17:08,112 mi,00:06:06,03:55:39,26.2 mi,10:29:16
Herb Spicer,---,1341,---,453,50-54,61,MD,USA,---,---,01:05:51,2.4 mi,00:02:58,05:37:25,112 mi,00:06:11,06:21:36,26.2 mi,13:14:01
Darcy Spiese,---,1072,---,1785,25-29,34,CA,USA,---,---,01:05:11,2.4 mi,00:05:03,06:33:28,112 mi,00:06:04,03:59:43,26.2 mi,11:49:29
Ted Spitaleri,---,1499,---,310,60-64,69,HI,USA,---,---,01:33:13,2.4 mi,00:07:47,07:24:39,112 mi,00:09:31,05:25:44,26.2 mi,14:40:54
Steven Spitz,---,1271,---,1009,40-44,48,CA,USA,---,---,01:14:37,2.4 mi,00:07:37,06:36:24,112 mi,00:07:18,04:42:15,26.2 mi,12:48:11
Elizabeth Sponagle,---,1212,---,442,55-59,62,CA,USA,---,---,01:27:12,2.4 mi,00:04:13,06:39:40,112 mi,00:03:48,04:12:21,26.2 mi,12:27:14
dean sprague,---,843,---,701,45-49,53,CA,USA,---,---,01:10:26,2.4 mi,00:03:56,05:41:30,112 mi,00:03:45,04:10:24,26.2 mi,11:10:01
Richard Spreitzgrabner,---,1362,---,285,65-69,72,---,AUT,---,---,01:42:26,2.4 mi,00:04:29,06:39:43,112 mi,00:05:50,04:52:00,26.2 mi,13:24:28
Chris Springer,---,665,---,1713,25-29,35,WA,USA,---,---,01:11:50,2.4 mi,00:03:16,05:24:34,112 mi,00:04:05,04:04:34,26.2 mi,10:48:19
Laura Springer,---,814,---,1796,25-29,34,WA,USA,---,---,00:58:14,2.4 mi,00:02:29,05:47:28,112 mi,00:03:17,04:14:21,26.2 mi,11:05:49
Juliana Sproles,---,1601,---,1164,40-44,47,CA,USA,---,---,01:18:27,2.4 mi,00:05:40,08:22:16,112 mi,00:10:09,05:56:11,26.2 mi,15:52:43
Steffen Sprungk,---,830,---,1758,25-29,31,DE,DEU,---,---,01:06:51,2.4 mi,00:03:02,05:09:48,112 mi,00:03:38,04:45:19,26.2 mi,11:08:38
Dominik Spycher,---,379,---,1275,35-39,43,CH,CHE,---,---,01:01:07,2.4 mi,00:04:08,05:14:01,112 mi,00:05:19,03:48:43,26.2 mi,10:13:18
Richard Stabler,---,516,---,1689,25-29,36,---,GBR,---,---,01:02:42,2.4 mi,00:03:44,05:10:44,112 mi,00:08:47,04:03:25,26.2 mi,10:29:22
Scott Stackman,---,1266,---,908,40-44,116,Army Asia,USA,---,---,01:10:18,2.4 mi,00:03:41,06:23:51,112 mi,00:05:00,05:01:59,26.2 mi,12:44:49
Normann Stadler,---,---,DNF,12,PRO,43,---,DEU,---,---,00:55:03,2.4 mi,00:01:48,04:30:39,112 mi,00:02:00,---,26.2 mi,DNF
Olaf Stahl,---,569,---,1010,40-44,47,---,DEU,---,---,01:08:38,2.4 mi,00:04:23,05:53:53,112 mi,00:03:42,03:26:00,26.2 mi,10:36:36
Robyn Stanley,---,1427,---,425,55-59,---,QLD,AUS,---,---,01:17:27,2.4 mi,00:04:44,07:15:52,112 mi,00:07:58,05:08:10,26.2 mi,13:54:11
Juergen Stastny-Babitsch,---,406,---,1380,35-39,---,VIEN,AUT,---,---,01:22:27,2.4 mi,00:02:30,05:10:29,112 mi,00:03:30,03:37:26,26.2 mi,10:16:22
Juergen Staub,---,671,---,476,50-54,59,Intl State,DEU,---,---,01:15:08,2.4 mi,00:05:01,05:33:44,112 mi,00:05:06,03:50:14,26.2 mi,10:49:13
Adrienne Stedford,---,1322,---,1863,18-24,31,BC,CAN,---,---,01:10:53,2.4 mi,00:02:53,06:16:51,112 mi,00:25:13,05:10:41,26.2 mi,13:06:31
Andrea Steinbecher,---,415,---,141,PRO,39,---,DEU,---,---,00:59:59,2.4 mi,00:02:20,05:52:41,112 mi,00:03:24,03:18:36,26.2 mi,10:17:00
David Steiner,---,338,---,922,40-44,49,OH,USA,---,---,01:02:35,2.4 mi,00:03:52,05:09:46,112 mi,00:04:17,03:48:28,26.2 mi,10:08:58
Johan Stemmet,---,756,---,1192,35-39,46,---,ZAF,---,---,01:22:10,2.4 mi,00:03:00,05:32:58,112 mi,00:05:14,03:54:47,26.2 mi,10:58:09
Dan Stephens,---,390,---,721,45-49,52,ID,USA,---,---,01:11:00,2.4 mi,00:03:18,05:22:38,112 mi,00:02:59,03:34:56,26.2 mi,10:14:51
Chris Stephenson,---,531,---,869,40-44,51,CA,GBR,---,---,01:21:56,2.4 mi,00:03:35,05:26:00,112 mi,00:03:24,03:36:15,26.2 mi,10:31:10
Nell Christine Stephenson,---,659,---,1451,35-39,42,CA,USA,---,---,01:19:13,2.4 mi,00:04:29,05:36:17,112 mi,00:03:34,03:44:08,26.2 mi,10:47:41
Joan Stepler,---,1366,---,842,45-49,52,TX,CAN,---,---,01:36:28,2.4 mi,00:04:40,06:09:50,112 mi,00:06:30,05:30:13,26.2 mi,13:27:41
Scott Stern,---,1287,---,967,40-44,48,MO,USA,---,---,01:18:37,2.4 mi,00:04:43,06:32:51,112 mi,00:08:59,04:48:45,26.2 mi,12:53:55
Stacey Stern,---,1005,---,1391,35-39,46,CA,USA,---,---,01:17:09,2.4 mi,00:03:44,06:21:39,112 mi,00:05:30,03:47:19,26.2 mi,11:35:21
Mike Stevenson,---,1136,---,702,45-49,52,---,ZWE,---,---,01:14:37,2.4 mi,00:05:32,06:28:30,112 mi,00:04:35,04:08:18,26.2 mi,12:01:32
Tyler Stewart,---,158,---,125,PRO,38,CA,USA,---,---,01:08:31,2.4 mi,00:02:20,05:06:20,112 mi,00:02:31,03:22:59,26.2 mi,09:42:41
Christina Stiles,---,---,DNF,1613,30-34,41,IL,USA,---,---,00:59:46,2.4 mi,00:03:31,---,112 mi,---,---,26.2 mi,DNF
Juergen Stilgenbauer,---,88,---,1736,25-29,34,---,DEU,---,---,01:03:06,2.4 mi,00:02:36,05:17:12,112 mi,00:02:22,03:01:01,26.2 mi,09:26:17
Gerhard Stock,---,824,---,515,50-54,57,---,DEU,---,---,01:14:57,2.4 mi,00:04:16,05:41:21,112 mi,00:03:39,04:04:08,26.2 mi,11:08:21
Richard Stoffel,---,178,---,1011,40-44,47,CH,CHE,---,---,01:11:43,2.4 mi,00:04:08,05:01:34,112 mi,00:03:57,03:24:31,26.2 mi,09:45:53
Kit Stokes,---,---,DNF,1276,35-39,44,---,GBR,---,---,01:05:04,2.4 mi,00:02:57,05:17:16,112 mi,00:12:37,---,26.2 mi,DNF
Mark Stokes,---,1500,---,1509,30-34,40,---,AUS,---,---,01:13:42,2.4 mi,00:06:19,06:38:40,112 mi,00:06:35,06:35:39,26.2 mi,14:40:55
Shawn Strachan,---,1533,---,722,45-49,52,AB,CAN,---,---,01:34:04,2.4 mi,00:06:47,07:10:23,112 mi,00:09:23,06:00:13,26.2 mi,15:00:50
Andy Strathdee,---,748,---,1076,40-44,47,---,GBR,---,---,01:09:51,2.4 mi,00:03:29,05:45:53,112 mi,00:08:49,03:49:25,26.2 mi,10:57:27
Curtis Straub,---,368,---,1518,30-34,39,VA,USA,---,---,01:09:14,2.4 mi,00:03:00,05:16:45,112 mi,00:02:15,03:40:43,26.2 mi,10:11:57
Andrew Strong,---,601,---,909,40-44,50,TX,USA,---,---,01:22:25,2.4 mi,00:03:17,05:30:28,112 mi,00:05:38,03:38:20,26.2 mi,10:40:08
Dirk Strothkamp,---,499,---,1077,40-44,47,---,DEU,---,---,01:09:23,2.4 mi,00:05:56,05:40:15,112 mi,00:03:09,03:29:16,26.2 mi,10:27:59
Rebekka Stübs,---,685,---,1798,25-29,34,---,DEU,---,---,01:14:12,2.4 mi,00:03:13,05:45:42,112 mi,00:03:58,03:43:35,26.2 mi,10:50:40
Staci Studer,---,1056,---,1436,35-39,43,HI,USA,---,---,01:18:25,2.4 mi,00:03:35,06:23:44,112 mi,00:05:28,03:53:55,26.2 mi,11:45:07
Wolfgang Stueckle,---,141,---,1697,25-29,35,NL,DEU,---,---,01:10:32,2.4 mi,00:02:13,04:56:00,112 mi,00:03:39,03:27:29,26.2 mi,09:39:53
Eduardo Sturla,---,19,---,10,PRO,42,---,ARG,---,---,00:55:42,2.4 mi,00:02:04,04:42:05,112 mi,00:02:40,03:06:51,26.2 mi,08:49:22
René Stutz,---,805,---,1030,40-44,47,ZUG,CHE,---,---,01:09:42,2.4 mi,00:03:32,05:31:41,112 mi,00:03:56,04:16:15,26.2 mi,11:05:06
Brett Sublett,---,408,---,870,40-44,50,CO,USA,---,---,01:01:19,2.4 mi,00:04:23,05:24:24,112 mi,00:04:48,03:41:38,26.2 mi,10:16:32
Shinya Suganuma,---,120,---,1743,25-29,33,okinawa,JPN,---,---,01:04:28,2.4 mi,00:03:09,05:20:41,112 mi,00:03:38,03:03:27,26.2 mi,09:35:23
Yotaro Sugino,---,1093,---,723,45-49,52,---,JPN,---,---,01:28:07,2.4 mi,00:05:12,06:10:27,112 mi,00:04:53,04:04:02,26.2 mi,11:52:41
Dennis Sullivan,---,1596,---,1012,40-44,48,NC,USA,---,---,01:27:24,2.4 mi,00:10:16,07:29:51,112 mi,00:11:13,06:30:28,26.2 mi,15:49:12
Eric Sullivan,---,246,---,1698,25-29,35,CO,USA,---,---,01:13:20,2.4 mi,00:03:20,05:03:43,112 mi,00:04:28,03:29:54,26.2 mi,09:54:45
Swen Sundberg,---,---,DNF,180,PRO,42,DE,DEU,---,---,00:57:05,2.4 mi,00:01:45,04:49:51,112 mi,00:02:32,---,26.2 mi,DNF
James Sunners,---,818,---,703,45-49,53,ON,CAN,---,---,01:13:41,2.4 mi,00:04:38,05:34:59,112 mi,00:03:27,04:09:49,26.2 mi,11:06:34
Tim Suter,---,1346,---,1013,40-44,---,IL,USA,---,---,01:18:35,2.4 mi,00:05:51,06:58:57,112 mi,00:11:43,04:42:31,26.2 mi,13:17:37
Edwina Sutton,---,664,---,1665,30-34,37,---,GBR,---,---,01:06:21,2.4 mi,00:03:28,05:29:32,112 mi,00:02:22,04:06:32,26.2 mi,10:48:15
Katsuhisa Suzuki,---,705,---,659,45-49,54,東京都,JPN,---,---,01:07:08,2.4 mi,00:03:37,05:52:49,112 mi,00:05:21,03:43:17,26.2 mi,10:52:12
Kenta Suzuki,---,661,---,1699,25-29,35,Kanagawa-pref.,JPN,---,---,00:56:49,2.4 mi,00:02:26,05:49:10,112 mi,00:03:20,03:56:10,26.2 mi,10:47:55
Zbynek Svehla,---,---,DNF,211,PC,41,Czech,CZE,---,---,01:10:01,2.4 mi,00:09:35,---,112 mi,---,---,26.2 mi,DNF
Richard Swan,---,633,---,1690,25-29,36,---,NZL,---,---,01:13:17,2.4 mi,00:04:11,06:05:09,112 mi,00:04:40,03:16:59,26.2 mi,10:44:16
Celeste Swart,---,1108,---,1165,40-44,47,Eastern Cape,ZAF,---,---,01:32:54,2.4 mi,00:03:32,06:37:34,112 mi,00:05:10,03:37:14,26.2 mi,11:56:24
Patrick Sweeney,---,996,---,484,50-54,58,CA,USA,---,---,01:10:02,2.4 mi,00:03:49,05:30:41,112 mi,00:04:34,04:44:37,26.2 mi,11:33:43
Zsolt Szunyog,---,455,---,910,40-44,50,---,HUN,---,---,00:58:55,2.4 mi,00:03:55,05:43:56,112 mi,00:03:37,03:31:05,26.2 mi,10:21:28
Adam Szwagrun,---,581,---,463,50-54,59,---,BEL,---,---,01:05:17,2.4 mi,00:06:46,05:33:50,112 mi,00:05:13,03:47:29,26.2 mi,10:38:35
Sonja Tajsich,---,213,---,154,PRO,40,---,DEU,---,---,01:12:06,2.4 mi,00:02:04,05:14:34,112 mi,00:03:35,03:17:54,26.2 mi,09:50:13
Kuniaki Takahama,---,118,---,181,PRO,37,OSA,JPN,---,---,00:52:49,2.4 mi,00:02:55,05:27:21,112 mi,00:03:38,03:08:24,26.2 mi,09:35:07
Mai Taketomo,---,---,DNF,1797,25-29,34,---,JPN,---,---,01:11:48,2.4 mi,00:04:47,---,112 mi,---,---,26.2 mi,DNF
Tomoko Tamaoki,---,1465,---,813,45-49,54,---,CAN,---,---,01:21:09,2.4 mi,00:06:44,07:08:39,112 mi,00:07:25,05:36:18,26.2 mi,14:20:15
Takeshi Tanaka,---,456,---,704,45-49,53,---,JPN,---,---,01:04:00,2.4 mi,00:02:49,05:49:48,112 mi,00:03:13,03:21:47,26.2 mi,10:21:37
Shingo Tani,---,101,---,49,PRO,49,AICHI,JPN,---,---,01:03:14,2.4 mi,00:02:46,05:15:03,112 mi,00:02:32,03:06:06,26.2 mi,09:29:41
Alan Lynn Tarkington,---,1479,---,249,70-74,76,CA,USA,---,---,01:22:07,2.4 mi,00:08:35,07:09:03,112 mi,00:04:58,05:42:23,26.2 mi,14:27:06
Florence Tartavel,---,1152,---,1405,35-39,45,ON,CAN,---,---,01:14:14,2.4 mi,00:04:21,05:50:16,112 mi,00:05:28,04:51:01,26.2 mi,12:05:20
Eric Taube,---,1321,---,294,60-64,71,CT,ISR,---,---,01:18:13,2.4 mi,00:05:17,06:51:14,112 mi,00:04:44,04:46:58,26.2 mi,13:06:26
Gill Tauber,---,1627,---,420,55-59,64,---,ZAF,---,---,01:34:12,2.4 mi,00:08:09,08:17:57,112 mi,00:17:36,06:03:10,26.2 mi,16:21:04
Gregory Taylor,---,---,DNF,414,55-59,62,SD,USA,---,---,01:07:56,2.4 mi,00:05:16,05:43:21,112 mi,00:04:40,---,26.2 mi,DNF
Marty Taylor,---,673,---,1193,35-39,46,IL,USA,---,---,01:07:13,2.4 mi,00:03:29,05:29:54,112 mi,00:02:58,04:05:45,26.2 mi,10:49:19
Clayton Tebbetts,---,1265,---,871,40-44,51,CT,USA,---,---,01:10:30,2.4 mi,00:05:56,06:28:38,112 mi,00:07:30,04:52:03,26.2 mi,12:44:37
Jason Tebedo,---,1282,---,1714,25-29,35,NC,USA,---,---,01:39:04,2.4 mi,00:03:06,06:18:19,112 mi,00:04:47,04:47:04,26.2 mi,12:52:20
Yoshiaki Teramoto,---,655,---,1474,30-34,41,---,JPN,---,---,01:29:57,2.4 mi,00:03:02,05:28:16,112 mi,00:03:48,03:41:58,26.2 mi,10:47:01
Paul Terranova,---,239,---,1338,35-39,42,TX,USA,---,---,01:05:11,2.4 mi,00:02:43,05:26:25,112 mi,00:02:45,03:17:09,26.2 mi,09:54:13
Christophe Terzi,---,534,---,1324,35-39,43,FR,FRA,---,---,01:03:12,2.4 mi,00:02:50,05:30:11,112 mi,00:03:06,03:52:24,26.2 mi,10:31:43
Pablo Testa,---,622,---,968,40-44,49,---,PAN,---,---,01:05:39,2.4 mi,00:05:27,05:34:02,112 mi,00:05:37,03:52:51,26.2 mi,10:43:36
Mauricio Testoni,---,500,---,1233,35-39,45,---,ARG,---,---,01:04:57,2.4 mi,00:03:40,05:20:29,112 mi,00:03:47,03:55:25,26.2 mi,10:28:18
Hans Thamhain,---,1566,---,230,70-74,79,MA,USA,---,---,01:52:56,2.4 mi,00:07:32,07:24:49,112 mi,00:03:59,05:58:25,26.2 mi,15:27:41
Chuck Thomas,---,1371,---,612,45-49,56,CT,USA,---,---,01:38:05,2.4 mi,00:05:28,06:57:06,112 mi,00:13:12,04:35:34,26.2 mi,13:29:25
Elizabeth Thompson,---,1575,---,199,55-59,64,ON,CAN,---,---,01:32:51,2.4 mi,00:06:20,08:16:01,112 mi,00:05:38,05:33:22,26.2 mi,15:34:12
Paul Thompson,---,1063,---,911,40-44,50,---,HKG,---,---,01:09:56,2.4 mi,00:04:33,05:53:03,112 mi,00:06:50,04:32:53,26.2 mi,11:47:15
Stefan Thoms,---,717,---,762,45-49,52,---,DEU,---,---,01:15:21,2.4 mi,00:04:23,05:37:42,112 mi,00:03:02,03:53:30,26.2 mi,10:53:58
Joe Thorne,---,122,---,1759,25-29,32,CA,USA,---,---,01:08:28,2.4 mi,00:03:00,05:29:37,112 mi,00:03:34,02:51:19,26.2 mi,09:35:58
Geoff Thorsen,---,1363,---,274,65-69,72,---,AUS,---,---,01:33:07,2.4 mi,00:05:11,06:16:04,112 mi,00:05:12,05:25:00,26.2 mi,13:24:34
Mitch Thrower,---,983,---,1014,40-44,48,CA,USA,---,---,00:57:36,2.4 mi,00:03:36,05:34:30,112 mi,00:03:39,04:51:01,26.2 mi,11:30:22
Patrick Thull,---,788,---,1234,35-39,45,---,DEU,---,---,01:17:48,2.4 mi,00:03:53,05:30:42,112 mi,00:03:16,04:06:26,26.2 mi,11:02:05
Cathy Tibbetts,---,1162,---,443,55-59,62,NM,USA,---,---,01:22:05,2.4 mi,00:04:57,06:11:35,112 mi,00:07:19,04:23:53,26.2 mi,12:09:49
Rolf Timm,---,303,---,501,50-54,58,---,DEU,---,---,01:06:01,2.4 mi,00:04:34,05:01:46,112 mi,00:02:44,03:47:35,26.2 mi,10:02:40
Carmel Tindale-Fox,---,1250,---,802,45-49,55,ON,CAN,---,---,01:11:54,2.4 mi,00:06:52,06:56:04,112 mi,00:06:43,04:19:20,26.2 mi,12:40:53
D'Arcy Toffolo,---,872,---,1633,30-34,39,CO,USA,---,---,01:00:31,2.4 mi,00:03:20,06:03:49,112 mi,00:06:08,04:00:07,26.2 mi,11:13:55
Kaori Tokai,---,867,---,1166,40-44,46,MIYAGI,JPN,---,---,01:07:13,2.4 mi,00:04:16,06:00:35,112 mi,00:05:16,03:55:53,26.2 mi,11:13:13
Tj Tollakson,---,36,---,50,PRO,36,IA,USA,---,---,00:52:52,2.4 mi,00:02:08,04:52:37,112 mi,00:02:37,03:16:06,26.2 mi,09:06:20
Masashige Tomita,---,716,---,1849,18-24,27,---,JPN,---,---,01:18:08,2.4 mi,00:03:38,05:37:44,112 mi,00:04:06,03:50:04,26.2 mi,10:53:40
Satoshi Tomita,---,1618,---,227,70-74,81,"Hokkaido,",JPN,---,---,01:44:32,2.4 mi,00:07:24,07:50:36,112 mi,00:10:36,06:18:59,26.2 mi,16:12:07
Luiz Renato Topan,---,93,---,923,40-44,49,Intl State,BRA,---,---,00:53:45,2.4 mi,00:03:24,05:08:13,112 mi,00:02:22,03:20:03,26.2 mi,09:27:47
Andrea Toscani,---,865,---,969,40-44,49,Intl State,ITA,---,---,01:12:04,2.4 mi,00:03:29,05:45:05,112 mi,00:03:50,04:08:30,26.2 mi,11:12:58
Anthony Toth,---,613,---,182,PRO,35,BC,CAN,---,---,01:00:11,2.4 mi,00:02:14,05:21:22,112 mi,00:05:39,04:12:35,26.2 mi,10:42:01
Richard Tout,---,1242,---,368,55-59,64,ON,CAN,---,---,01:36:56,2.4 mi,00:04:55,06:20:01,112 mi,00:07:22,04:29:07,26.2 mi,12:38:21
